/Users/chrishafley/projects/sprefa/.agents/memory/feedback_rule_form_and_call.md	0	15	1316	96	
/Users/chrishafley/projects/sprefa/.agents/memory/project_lsp_maintenance_debt.md	0	15	2300	210	
/Users/chrishafley/projects/sprefa/.agents/memory/feedback_sonnet5_for_coding.md	0	11	2201	92	
/Users/chrishafley/projects/sprefa/.agents/memory/project_cons_calling_unification.md	0	17	3851	490	
/Users/chrishafley/projects/sprefa/.agents/memory/feedback_never_edit_autogen_zones.md	0	13	2312	146	
/Users/chrishafley/projects/sprefa/.agents/memory/project_dl_self_validation_docs.md	0	17	6493	870	
/Users/chrishafley/projects/sprefa/.agents/memory/project_wasm_builtins_generality.md	0	11	1184	70	
/Users/chrishafley/projects/sprefa/.agents/agents/extraction-op-implementer.md	0	12	1634	126	
/Users/chrishafley/projects/sprefa/.agents/agents/builtin-rel-implementer.md	0	10	1697	176	
/Users/chrishafley/projects/sprefa/.agents/memory/project_dl_productionization.md	0	16	4338	398	
/Users/chrishafley/projects/sprefa/.agents/agents/magic-rel-auditor.md	0	14	1913	260	
/Users/chrishafley/projects/sprefa/.claude/agents/magic-rel-auditor.md	0	14	1913	260	
/Users/chrishafley/projects/sprefa/.claude/agents/extraction-op-implementer.md	0	14	1634	126	
/Users/chrishafley/projects/sprefa/.claude/agents/builtin-rel-implementer.md	0	14	1697	176	
/Users/chrishafley/projects/instant/labs/mermaid-fuzz-repro.md	0	14	2925	294	
/Users/chrishafley/projects/instant/extension/README.md	0	17	5518	774	
/Users/chrishafley/projects/sprefa/.codex/prompts/issue-new.md	0	21	7468	1186	
/Users/chrishafley/projects/sprefa/.codex/prompts/issue-intake.md	0	27	12646	1526	
/Users/chrishafley/projects/instant/plans/20260720.1.visibility-aware-codex-usage-dashboard.md	0	18	13436	1694	
/Users/chrishafley/projects/instant/plans/2026-08-14-concatmap-rust-rewrite.sketch.md	0	13	3346	378	
/Users/chrishafley/projects/instant/plans/2026-08-08-pulse-route-signal.md	0	16	6406	782	
/Users/chrishafley/projects/instant/plans/2026-08-10-boop-lane-observability-followup.md	0	16	6677	842	
/Users/chrishafley/projects/sprefa/.codex/prompts/issue.md	0	45	32912	5628	
/Users/chrishafley/projects/instant/plans/2026-08-24-file-reference-command-click-worktree-research.md	0	20	23929	2694	
/Users/chrishafley/projects/instant/plans/20260720.2.production-json-rx-codex-metrics.md	0	10	3130	206	
/Users/chrishafley/projects/instant/plans/2026-08-14-concatmap.md	0	15	5513	714	
/Users/chrishafley/projects/instant/plans/2026-08-08-reactive-ir-exploration.not-done.md	0	15	9405	1032	
/Users/chrishafley/projects/instant/plans/20260720.0.serializable-reactive-workflow-runtime.md	0	22	18503	2944	
/Users/chrishafley/projects/instant/plans/2026-08-08-canvas-state-ideas.md	0	19	12766	496	
/Users/chrishafley/projects/instant/plans/2026-08-12-md-fs-grapht-viewport-decomposition.md	0	19	12937	1640	
/Users/chrishafley/projects/instant/e2e-live/README.md	0	19	1468	136	
/Users/chrishafley/projects/instant/docs/PLAN-activity.md	0	20	12505	1222	
/Users/chrishafley/projects/instant/plans/2026-08-09-interactive-svg-rendering-research.md	0	40	41945	2860	
/Users/chrishafley/projects/instant/docs/2026-07-21-prolog-datalog-computer-science-knife.md	0	20	8286	1390	
/Users/chrishafley/projects/instant/docs/PLAN-voice-refactor-ext-core.md	0	22	8321	1028	
/Users/chrishafley/projects/instant/docs/2026-08-18-rust-go-single-distribution.md	0	30	21410	2494	
/Users/chrishafley/projects/instant/docs/PHONE.md	0	22	3303	302	
/Users/chrishafley/projects/instant/docs/2026-08-04-waterfall-virtualization-build-vs-buy.md	0	23	3677	322	
/Users/chrishafley/projects/instant/docs/PLAN-native-http.md	0	27	6916	864	
/Users/chrishafley/projects/instant/docs/2026-08-06-agent-spatial-canvas-research.md	0	22	18692	1718	
/Users/chrishafley/projects/instant/proof-artifacts/scribe-brief.md	0	15	1932	206	
/Users/chrishafley/projects/instant/proof-artifacts/cas-brief.md	0	16	4842	348	
/Users/chrishafley/projects/instant/proof-artifacts/PROOF.md	0	17	6466	478	
/Users/chrishafley/projects/instant/docs/PLAN-rxjs-signals-plugin-architecture.md	0	22	17284	1972	
/Users/chrishafley/projects/instant/proof-artifacts/click-brief.md	0	14	2192	192	
/Users/chrishafley/projects/instant/proof-artifacts/kind-brief.md	0	12	2405	196	
/Users/chrishafley/projects/instant/docs/2026-08-04-registry-sqlite-build-vs-buy.md	0	185	29332	3124	
/Users/chrishafley/projects/instant/vscode-ext/README.md	0	16	2383	406	
/Users/chrishafley/projects/instant/proof-artifacts/DEFECTS.md	0	13	1795	82	
/Users/chrishafley/projects/sprefa/examples/_auto-doc/relkind-skill.md	0	11	182	32	
/Users/chrishafley/projects/instant/.issuectl/AGENTS.md	0	16	4862	1162	
/Users/chrishafley/projects/sprefa/examples/_auto-doc/coupling-metrics.md	0	17	147	60	
/Users/chrishafley/projects/sprefa/examples/_auto-doc/rusqlite-coupling.md	0	13	134	52	
/Users/chrishafley/projects/sprefa/examples/_auto-doc/engine-anchors.md	0	15	3138	718	
/Users/chrishafley/projects/sprefa/v6/bench-cli/out/STANDINGS.md	0	14	4219	716	
/Users/chrishafley/projects/sprefa/examples/lints/README.md	0	18	2025	318	
/Users/chrishafley/projects/sprefa/book/tutorial/03-join-and-derived.md	0	17	4153	434	
/Users/chrishafley/projects/sprefa/book/tutorial/13-a-server-made-of-rules.md	0	19	4176	532	
/Users/chrishafley/projects/sprefa/book/tutorial/07-make-it-write.md	0	19	3772	598	
/Users/chrishafley/projects/sprefa/book/tutorial/12-effects-and-the-daemon.md	0	21	6543	752	
/Users/chrishafley/projects/sprefa/book/tutorial/06-make-it-a-rail.md	0	19	3300	528	
/Users/chrishafley/projects/sprefa/book/tutorial/00-setup.md	0	16	4065	614	
/Users/chrishafley/projects/sprefa/book/tutorial/14-where-next.md	0	17	3481	588	
/Users/chrishafley/projects/sprefa/book/tutorial/02-extraction.md	0	18	5906	890	
/Users/chrishafley/projects/sprefa/book/tutorial/10-move-a-file.md	0	19	3463	588	
/Users/chrishafley/projects/sprefa/book/tutorial/README.md	0	20	3517	610	
/Users/chrishafley/projects/sprefa/book/tutorial/05-negation-and-argmax.md	0	19	3003	352	
/Users/chrishafley/projects/sprefa/book/tutorial/08-one-winner-per-key.md	0	14	3535	420	
/Users/chrishafley/projects/sprefa/book/tutorial/09-follow-the-value.md	0	18	5050	662	
/Users/chrishafley/projects/sprefa/book/tutorial/04-graphs-for-free.md	0	22	6875	684	
/Users/chrishafley/projects/sprefa/book/tutorial/11-suppress-a-finding.md	0	14	4947	558	
/Users/chrishafley/projects/sprefa/book/tutorial/01-first-facts.md	0	13	2650	410	
/Users/chrishafley/projects/sprefa/book/what-if/03-the-nested-dsl-spirit.md	0	15	5585	388	
/Users/chrishafley/projects/sprefa/book/what-if/README.md	0	13	1097	62	
/Users/chrishafley/projects/sprefa/book/what-if/02-escaping-stratification.md	0	16	5526	346	
/Users/chrishafley/projects/sprefa/book/what-if/01-rendering-trees.md	0	13	5009	452	
/Users/chrishafley/projects/sprefa/book/math/README.md	0	13	2945	236	
/Users/chrishafley/projects/sprefa/book/math/03-semirings.md	0	20	9888	1366	
/Users/chrishafley/projects/sprefa/book/math/01-order-and-lattices.md	0	18	8935	1364	
/Users/chrishafley/projects/sprefa/book/math/05-evaluation.md	0	16	9616	962	
/Users/chrishafley/projects/sprefa/book/math/04-datalog-on-lattices.md	0	21	12301	1414	
/Users/chrishafley/projects/sprefa/book/math/02-fixpoints.md	0	23	8153	854	
/Users/chrishafley/projects/sprefa/book/math/06-graph-cores.md	0	24	11554	1336	
/Users/chrishafley/projects/sprefa/book/math/08-annotated-bibliography.md	0	22	7195	642	
/Users/chrishafley/projects/sprefa/book/beyond-manual-paging/README.md	0	22	3699	244	
/Users/chrishafley/projects/sprefa/book/beyond-manual-paging/01-the-six-bodies.md	0	21	11757	1074	
/Users/chrishafley/projects/sprefa/book/swi-prolog/7_diagrams.md	0	16	3140	330	
/Users/chrishafley/projects/sprefa/book/swi-prolog/README.md	0	14	1594	292	
/Users/chrishafley/projects/sprefa/book/swi-prolog/0_orientation.md	0	15	1458	200	
/Users/chrishafley/projects/sprefa/book/math/07-incremental.md	0	101	10870	1120	
/Users/chrishafley/projects/sprefa/book/swi-prolog/4_rust-prolog.md	0	14	2604	336	
/Users/chrishafley/projects/sprefa/book/swi-prolog/3_server-storage-deployment.md	0	13	2609	304	
/Users/chrishafley/projects/sprefa/book/swi-prolog/2_logic-toolbox.md	0	15	2619	310	
/Users/chrishafley/projects/sprefa/book/swi-prolog/6_exercises.md	0	14	1780	314	
/Users/chrishafley/projects/sprefa/book/swi-prolog/8_research-notes.md	0	19	5119	498	
/Users/chrishafley/projects/sprefa/book/swi-prolog/1_runtime-toolbox.md	0	14	3024	318	
/Users/chrishafley/projects/sprefa/book/swi-prolog/5_self-lsp.md	0	13	4206	550	
/Users/chrishafley/projects/sprefa/book/swi-prolog/9_session-arc.md	0	16	6313	796	
/Users/chrishafley/projects/sprefa/book/swi-prolog/0a_sql-to-prolog.md	0	16	7091	1096	
/Users/chrishafley/projects/sprefa/book/logic-language-survey/01-the-six-languages.md	0	26	10754	1158	
/Users/chrishafley/projects/sprefa/.agent/dl-lanes/relplan-brief.md	0	14	6429	820	
/Users/chrishafley/projects/sprefa/book/logic-language-survey/README.md	0	15	4720	518	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260807/laneC-brief.md	0	12	3757	324	
/Users/chrishafley/projects/sprefa/.agent/dl-lanes/usedoor-brief.md	0	17	7880	714	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260807/p0b-brief.md	0	15	4171	346	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260804/REPORT-ARCHROWS.md	0	12	597	158	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260804/REPORT-BLOBDOOR.md	0	14	4321	436	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260803/haiku-comms-research.md	0	27	29162	2572	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-ROWMATCH.md	0	27	2585	324	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-TELEMETRY.md	0	35	3496	492	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-PROSEPORT.md	0	32	3073	514	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-N1GREP.md	0	17	4578	604	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-NOTHINGPROSE.md	0	23	11324	1208	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-SHOOTHARNESS.md	0	15	3358	310	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-EDBTRACE.md	0	12	4715	468	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/BRIEF-TELEMETRY.md	0	30	3046	384	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/RESUME.md	0	19	1000	102	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-RXRACE.md	0	34	1318	220	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/BRIEF.md	0	36	4390	380	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/REPORT-MDQUERY.md	0	18	6358	688	
/Users/chrishafley/projects/sprefa/.agent/salvage-20260805/GWORD-OPUS-VERDICT.md	0	22	11740	996	
/Users/chrishafley/projects/sprefa/issues/aggregate-restart-crash/item.md	0	18	259	20	
/Users/chrishafley/projects/sprefa/chat_log/artifacts/20260802.2-extract-drift-flash.md	0	21	6540	762	
/Users/chrishafley/projects/sprefa/v6/prolog/compile/CONSTRUCT-REFERENCE.md	0	25	18355	336	
/Users/chrishafley/projects/sprefa/v6/prolog/compile/PIPELINE.md	0	28	8339	646	
/Users/chrishafley/projects/sprefa/v6/prolog/compile/TICK-MODEL.md	0	24	12557	790	
/Users/chrishafley/projects/sprefa/v6/prolog/compile/HOST-CONTRACTS.md	0	14	6069	750	
/Users/chrishafley/projects/sprefa/v6/prolog/conformance/FIXTURES.md	0	13	4513	542	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/graph/CONTRACT.md	0	18	6066	704	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/graph/REPORT.md	0	17	8493	558	
/Users/chrishafley/projects/sprefa/v6/prolog/compile/SCOREBOARD.md	0	90	31412	3004	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/graph/BUY.md	0	14	4797	424	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/idioms/REPORT.md	0	18	7173	1242	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/idioms/CONTRACT.md	0	19	7531	924	
/Users/chrishafley/projects/sprefa/.agent/memories/sprefa-task-ledger.md	0	201	215102	10350	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/AUDIT/REPORT.md	0	17	12416	1364	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/idioms/IDIOMS.md	0	24	22216	2960	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/AUDIT/CONTRACT.md	0	34	6395	580	
/Users/chrishafley/projects/sprefa/v6/prolog/compile/SYNTAX.md	0	247	28196	2776	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/demand/REPORT.md	0	39	3730	280	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/demand/CONTRACT.md	0	22	5612	584	
/Users/chrishafley/projects/sprefa/v6/hs-prolog/demand/DEMAND.md	0	25	11173	1088	
/Users/chrishafley/projects/sprefa/v6/labs/exec_shootout/CONTRACT.md	0	15	5245	588	
/Users/chrishafley/projects/sprefa/v6/labs/exec_shootout/STANDINGS.md	0	16	6238	1542	
/Users/chrishafley/projects/sprefa/v6/labs/shared_frontier/REPORT.visual.human.unga.md	0	18	6179	824	
/Users/chrishafley/projects/sprefa/v6/labs/graph_lowering/CONTRACT.md	0	15	7164	650	
/Users/chrishafley/projects/sprefa/v6/labs/graph_lowering/STANDINGS.md	0	17	1886	456	
/Users/chrishafley/projects/sprefa/issues/dependency-resolve-recursion/item.md	0	21	1339	114	
/Users/chrishafley/projects/sprefa/v6/tsv2/rxoracle/README.md	0	28	8981	892	
/Users/chrishafley/projects/sprefa/issues/astgrep-arc-c-factmatcher/item.md	0	14	693	24	
/Users/chrishafley/projects/sprefa/issues/generics-inspection-doc/item.md	0	16	759	24	
/Users/chrishafley/projects/sprefa/issues/soopy-extract-host-reads/item.md	0	51	1134	46	
/Users/chrishafley/projects/sprefa/issues/extract-rename-arc7-kotlin/item.md	0	18	285	24	
/Users/chrishafley/projects/sprefa/issues/move-rust-visibility-promotion/item.md	0	19	731	84	
/Users/chrishafley/projects/sprefa/issues/boop-mail-hook-inbox/item.md	0	18	4206	228	
/Users/chrishafley/projects/sprefa/issues/rust-door-rails/item.md	0	10	731	24	
/Users/chrishafley/projects/sprefa/issues/review-mixed-staging/item.md	0	15	1560	178	
/Users/chrishafley/projects/sprefa/issues/wrapper-composition/item.md	0	17	1015	38	
/Users/chrishafley/projects/sprefa/issues/go-kotlin-df-spans/item.md	0	17	806	24	
/Users/chrishafley/projects/sprefa/issues/anonymous-sum-values/item.md	0	19	2046	136	
/Users/chrishafley/projects/sprefa/issues/v5-behavioral-parity/item.md	0	23	664	24	
/Users/chrishafley/projects/sprefa/issues/semantic-type-identity/item.md	0	23	2132	146	
/Users/chrishafley/projects/sprefa/issues/dl6-run-restart-loses-etags/item.md	0	22	884	78	
/Users/chrishafley/projects/sprefa/issues/null-design-lowering/item.md	0	19	6304	588	
/Users/chrishafley/projects/sprefa/issues/compiler-plane-expression-parity/item.md	0	26	4883	234	
/Users/chrishafley/projects/sprefa/issues/dl6-scip-facts-door/item.md	0	23	2362	238	
/Users/chrishafley/projects/sprefa/issues/retire-type-specialcases/item.md	0	22	1620	172	
/Users/chrishafley/projects/sprefa/issues/comptime-type-model/item.md	0	17	1519	124	
/Users/chrishafley/projects/sprefa/issues/dl6-ts-query-executor/item.md	0	16	3030	524	
/Users/chrishafley/projects/sprefa/issues/frontier-step5-retraction/item.md	0	21	4878	530	
/Users/chrishafley/projects/sprefa/issues/soopy-lockfile-unify/item.md	0	24	1533	48	
/Users/chrishafley/projects/sprefa/v6/labs/shared_frontier/REPORT.md	0	326	44325	5900	
/Users/chrishafley/projects/sprefa/issues/v5-source-workload-ports/item.md	0	14	1466	130	
/Users/chrishafley/projects/sprefa/issues/recursion-throw-pinning/item.md	0	14	1347	24	
/Users/chrishafley/projects/sprefa/issues/recount-waits-for-a-retraction/item.md	0	18	3153	260	
/Users/chrishafley/projects/sprefa/issues/boop-doa-lane-carcass/item.md	0	23	3177	168	
/Users/chrishafley/projects/sprefa/issues/ordered-next-frontier-clear/item.md	0	16	1352	56	
/Users/chrishafley/projects/sprefa/issues/boop-hosted-in-dl6/item.md	0	10	1868	226	
/Users/chrishafley/projects/sprefa/issues/userland-dot-projection/item.md	0	12	2791	300	
/Users/chrishafley/projects/sprefa/issues/soopy-depcrawl-manifest/item.md	0	13	751	44	
/Users/chrishafley/projects/sprefa/issues/dl7-pick-exclude/item.md	0	13	950	124	
/Users/chrishafley/projects/sprefa/issues/extract-port-closeout/item.md	0	12	4412	386	
/Users/chrishafley/projects/sprefa/issues/sqlite-constraint-emitter/item.md	0	27	1276	150	
/Users/chrishafley/projects/sprefa/issues/extract-dl6-resolve-unwired/item.md	0	26	2546	306	
/Users/chrishafley/projects/sprefa/issues/relational-interfaces/item.md	0	24	1105	116	
/Users/chrishafley/projects/sprefa/issues/remove-type-member-plane/item.md	0	23	2540	346	
/Users/chrishafley/projects/sprefa/issues/boop-parent-death-cascade/item.md	0	23	2091	216	
/Users/chrishafley/projects/sprefa/issues/dot-brace-nesting/item.md	0	21	8630	274	
/Users/chrishafley/projects/sprefa/issues/relational-type-ci/item.md	0	22	3589	250	
/Users/chrishafley/projects/sprefa/issues/soopy-refmemo-freshness/item.md	0	16	1738	44	
/Users/chrishafley/projects/sprefa/issues/cheap-fast-analysis/item.md	0	13	496	24	
/Users/chrishafley/projects/sprefa/issues/df-span-identity-aliasing/item.md	0	23	3963	436	
/Users/chrishafley/projects/sprefa/issues/boop-install-clobber/item.md	0	22	1493	70	
/Users/chrishafley/projects/sprefa/issues/list-roundtrip-empty-parent-column/item.md	0	23	768	30	
/Users/chrishafley/projects/sprefa/issues/extract-prolog-corpus/item.md	0	19	670	42	
/Users/chrishafley/projects/sprefa/issues/one-tick-path/item.md	0	20	6525	740	
/Users/chrishafley/projects/sprefa/issues/uds-route-runtime/item.md	0	12	1475	56	
/Users/chrishafley/projects/sprefa/issues/review-optional-identity/item.md	0	16	1320	146	
/Users/chrishafley/projects/sprefa/issues/fuzz-grammar-threedoor/item.md	0	19	1393	44	
/Users/chrishafley/projects/sprefa/issues/dl7-kernel-contract/item.md	0	18	3119	268	
/Users/chrishafley/projects/sprefa/issues/dl7-engine-smoke/item.md	0	14	990	124	
/Users/chrishafley/projects/sprefa/issues/emitted-golden-flex/item.md	0	12	1056	54	
/Users/chrishafley/projects/sprefa/issues/relational-type-apps-regressions/item.md	0	15	231	20	
/Users/chrishafley/projects/sprefa/issues/inner-scan-audit/item.md	0	16	1335	42	
/Users/chrishafley/projects/sprefa/issues/comptime-constructor-class/item.md	0	24	5979	702	
/Users/chrishafley/projects/sprefa/issues/extract-visibility-call/item.md	0	14	376	24	
/Users/chrishafley/projects/sprefa/issues/df-empty-expr-zero-width/item.md	0	16	1831	82	
/Users/chrishafley/projects/sprefa/issues/canonical-type-reflection/item.md	0	13	1902	208	
/Users/chrishafley/projects/sprefa/issues/productionize-rust-door/item.md	0	18	2248	356	
/Users/chrishafley/projects/sprefa/issues/metamorphic-renames/item.md	0	16	750	34	
/Users/chrishafley/projects/sprefa/issues/n-1-audit/item.md	0	11	675	24	
/Users/chrishafley/projects/sprefa/issues/boop-parent-broadcast-easy-tell/item.md	0	13	2818	248	
/Users/chrishafley/projects/sprefa/issues/compiler-stratified-negation/item.md	0	13	3464	318	
/Users/chrishafley/projects/sprefa/issues/move-multi-root/item.md	0	17	1136	126	
/Users/chrishafley/projects/sprefa/issues/door-skew-load-flake/item.md	0	17	704	24	
/Users/chrishafley/projects/sprefa/issues/extract-move-parity/item.md	0	16	365	24	
/Users/chrishafley/projects/sprefa/issues/extract-move-typescript/item.md	0	20	10206	1220	
/Users/chrishafley/projects/sprefa/issues/decoded-delta-from-stored/item.md	0	23	3522	108	
/Users/chrishafley/projects/sprefa/issues/hafley-rs-ci-no-fail-fast/item.md	0	23	764	44	
/Users/chrishafley/projects/sprefa/issues/scip-freshness-env-race/item.md	0	23	3131	350	
/Users/chrishafley/projects/sprefa/issues/type-annotation-eval/item.md	0	15	1070	164	
/Users/chrishafley/projects/sprefa/issues/dl7-shared-evaluator/item.md	0	13	1508	204	
/Users/chrishafley/projects/sprefa/issues/compiler-type-relations/item.md	0	14	2364	194	
/Users/chrishafley/projects/sprefa/issues/engine-tick-trace/item.md	0	22	4098	456	
/Users/chrishafley/projects/sprefa/issues/rust-typegraph-d2/item.md	0	41	3045	362	
/Users/chrishafley/projects/sprefa/issues/ts-revparse-phantom-row/item.md	0	29	992	78	
/Users/chrishafley/projects/sprefa/issues/concatmap-one-pass-windows/item.md	0	31	3970	148	
/Users/chrishafley/projects/sprefa/issues/dl7-prefix-reader/item.md	0	32	1337	166	
/Users/chrishafley/projects/sprefa/issues/astgrep-arc-b-drain/item.md	0	31	836	28	
/Users/chrishafley/projects/sprefa/issues/extract-rename-arc1/item.md	0	30	282	24	
/Users/chrishafley/projects/sprefa/issues/lowerpl-arm-census/item.md	0	14	731	24	
/Users/chrishafley/projects/sprefa/issues/type-apply-refreeze/item.md	0	16	3363	228	
/Users/chrishafley/projects/sprefa/issues/jsonschema-recursive-loop/item.md	0	12	1393	80	
/Users/chrishafley/projects/sprefa/issues/dl7-contract-critique/item.md	0	16	2654	268	
/Users/chrishafley/projects/sprefa/issues/dl6-self-hosted-backends/item.md	0	16	2645	252	
/Users/chrishafley/projects/sprefa/issues/text-path-storage-prefix-divergence/item.md	0	18	974	24	
/Users/chrishafley/projects/sprefa/issues/list-column-raw-snapshot-crash/item.md	0	22	2665	186	
/Users/chrishafley/projects/sprefa/issues/review-type-identity/item.md	0	14	1478	152	
/Users/chrishafley/projects/sprefa/issues/learn-dominators-cdg/item.md	0	13	692	40	
/Users/chrishafley/projects/sprefa/issues/extract-resolve-todo-default/item.md	0	21	3715	230	
/Users/chrishafley/projects/sprefa/issues/scip-interface-carry/item.md	0	17	512	24	
/Users/chrishafley/projects/sprefa/issues/snake-name-allcaps-mangling/item.md	0	22	1828	194	
/Users/chrishafley/projects/sprefa/issues/program-ir-version/item.md	0	18	2019	178	
/Users/chrishafley/projects/sprefa/issues/plunit-jobs/item.md	0	11	179	20	
/Users/chrishafley/projects/sprefa/v6/dl/ghcacher/README.md	0	18	3896	412	
/Users/chrishafley/projects/sprefa/v6/dl/fixtures/POKEAPI_ROUNDTRIP_REPORT.md	0	17	3276	432	
/Users/chrishafley/projects/sprefa/v6/dl/crosswalk/README.md	0	18	3054	404	
/Users/chrishafley/projects/sprefa/issues/compiler-derived-relation-construction/item.md	0	24	1767	232	
/Users/chrishafley/projects/sprefa/v6/dl/ghcache/README.md	0	30	25590	2584	
/Users/chrishafley/projects/sprefa/issues/ghcache-gh-username-unsourced/item.md	0	17	669	84	
/Users/chrishafley/projects/sprefa/v6/dl/fixtures/ghcacher-findings.md	0	75	23568	2202	
/Users/chrishafley/projects/sprefa/issues/typegraph-member-planes/item.md	0	15	3132	328	
/Users/chrishafley/projects/sprefa/issues/dl6-git-ref-ancestry/item.md	0	23	1490	124	
/Users/chrishafley/projects/sprefa/issues/dl6-deps-package-door/item.md	0	28	2663	316	
/Users/chrishafley/projects/sprefa/issues/extract-clap-variant/item.md	0	27	516	24	
/Users/chrishafley/projects/sprefa/issues/cpg-walk-rules/item.md	0	18	431	20	
/Users/chrishafley/projects/sprefa/issues/soopy-blobsource-revive/item.md	0	19	1012	44	
/Users/chrishafley/projects/sprefa/issues/extract-data-family/item.md	0	16	1172	146	
/Users/chrishafley/projects/sprefa/issues/extract-docs-facet-shape/item.md	0	37	2902	352	
/Users/chrishafley/projects/sprefa/issues/engine-rs-serve-uds/item.md	0	37	2056	236	
/Users/chrishafley/projects/sprefa/issues/type-name-non-injective/item.md	0	21	2051	252	
/Users/chrishafley/projects/sprefa/issues/familymask-silent-none/item.md	0	21	685	50	
/Users/chrishafley/projects/sprefa/issues/boop-wait-mail-id/item.md	0	25	3815	224	
/Users/chrishafley/projects/sprefa/issues/extract-docs-facet-lang-arms/item.md	0	15	1721	180	
/Users/chrishafley/projects/sprefa/issues/write-verb-strategies/item.md	0	12	2216	248	
/Users/chrishafley/projects/sprefa/issues/applicative-type-annotations/item.md	0	13	6204	714	
/Users/chrishafley/projects/sprefa/issues/temporal-v2-salvage/item.md	0	22	3273	280	
/Users/chrishafley/projects/sprefa/issues/compiler-hot-path/item.md	0	17	600	24	
/Users/chrishafley/projects/sprefa/issues/relational-types/item.md	0	15	921	98	
/Users/chrishafley/projects/sprefa/issues/boop-db-wal-lock/item.md	0	14	2095	66	
/Users/chrishafley/projects/sprefa/examples/_auto-doc/v5-reference.md	0	1222	56108	27916	
/Users/chrishafley/projects/sprefa/issues/ghcacher-rust-door/item.md	0	19	591	24	
/Users/chrishafley/projects/sprefa/issues/move-scip-verify/item.md	0	15	2732	270	
/Users/chrishafley/projects/sprefa/issues/comment-rail-ir-version/item.md	0	15	1321	70	
/Users/chrishafley/projects/sprefa/issues/dl6c-saved-state/item.md	0	18	2685	462	
/Users/chrishafley/projects/sprefa/issues/v5-retire-multirepo-golden-pin/item.md	0	16	2383	214	
/Users/chrishafley/projects/sprefa/issues/dispatch-through-boop/item.md	0	16	669	44	
/Users/chrishafley/projects/sprefa/issues/extract-astgrep-soopy/item.md	0	14	1292	196	
/Users/chrishafley/projects/sprefa/issues/kind-vocab-core-ext/item.md	0	11	706	44	
/Users/chrishafley/projects/sprefa/issues/prolog-reader-timing/item.md	0	12	596	24	
/Users/chrishafley/projects/sprefa/issues/extract-df-flow-union/item.md	0	16	3883	206	
/Users/chrishafley/projects/sprefa/issues/shared-sqlite-frontier/item.md	0	12	1696	180	
/Users/chrishafley/projects/sprefa/issues/dl6-run-dl6/item.md	0	11	1712	196	
/Users/chrishafley/projects/sprefa/issues/recount-call-volume/item.md	0	16	258	20	
/Users/chrishafley/projects/sprefa/issues/remove-temporal-suffix/item.md	0	16	1195	162	
/Users/chrishafley/projects/sprefa/issues/usurp-v4-v5/item.md	0	20	2648	294	
/Users/chrishafley/projects/sprefa/issues/relational-type-schema/item.md	0	21	1901	234	
/Users/chrishafley/projects/sprefa/issues/result-arrow-sugar/item.md	0	19	1265	154	
/Users/chrishafley/projects/sprefa/issues/move-rust-relocate-mod/item.md	0	20	1882	230	
/Users/chrishafley/projects/sprefa/issues/schedule-permutation/item.md	0	14	536	24	
/Users/chrishafley/projects/sprefa/issues/typegraph-node-edge-view/item.md	0	16	3702	254	
/Users/chrishafley/projects/sprefa/issues/fs-effects-door/item.md	0	15	1294	44	
/Users/chrishafley/projects/sprefa/issues/move-rule-perf/item.md	0	18	1080	24	
/Users/chrishafley/projects/sprefa/issues/ci-red-legs-green/item.md	0	14	3105	330	
/Users/chrishafley/projects/sprefa/issues/typegraph-integration-plan/item.md	0	20	4609	440	
/Users/chrishafley/projects/sprefa/issues/interface-bound-transport/item.md	0	15	1811	186	
/Users/chrishafley/projects/sprefa/issues/engine-config-no-env/item.md	0	13	1001	144	
/Users/chrishafley/projects/sprefa/issues/scip-scip-diet/item.md	0	13	516	24	
